Time_sec,Data
281.08,0.1322915
281.12,0.1306248
281.16,0.1272915
281.2,0.1256248
281.24,0.1256248
281.28,0.1222915
281.32,0.1189581
281.36,0.1139581
281.4,0.1106248
281.44,0.1089581
281.48,0.1072915
281.52,0.1072915
281.56,0.1056248
281.6,0.1056248
281.64,0.1056248
281.68,0.1022915
281.72,0.1022915
281.76,0.1056248
281.8,0.1072915
281.84,0.1106248
281.88,0.1122915
281.92,0.1139581
281.96,0.1139581
282,0.1139581
282.04,0.1139581
282.08,0.1139581
282.12,0.1139581
282.16,0.1139581
282.2,0.1139581
282.24,0.1139581
282.28,0.1139581
282.32,0.1139581
282.36,0.1139581
282.4,0.1139581
282.44,0.1139581
282.48,0.1139581
282.52,0.1139581
282.56,0.1139581
282.6,0.1139581
282.64,0.1139581
282.68,0.1139581
282.72,0.1139581
282.76,0.1139581
282.8,0.1139581
282.84,0.1139581
282.88,0.1139581
282.92,0.1139581
282.96,0.1139581
283,0.1122915
283.04,0.1089581
283.08,0.1072915
283.12,0.1072915
283.16,0.1072915
283.2,0.1072915
283.24,0.1056248
283.28,0.1056248
283.32,0.1039581
283.36,0.1022915
283.4,0.1006248
283.44,0.09895812
283.48,0.09395812
283.52,0.09062479
283.56,0.09062479
283.6,0.08729146
283.64,0.08562479
283.68,0.08395812
283.72,0.08395812
283.76,0.08395812
283.8,0.08395812
283.84,0.08395812
283.88,0.08395812
283.92,0.08395812
283.96,0.08395812
284,0.08062479
284.04,0.07562479
284.08,0.07395812
284.12,0.07062479
284.16,0.07062479
284.2,0.06895812
284.24,0.06729146
284.28,0.06729146
284.32,0.06562479
284.36,0.06562479
284.4,0.06229146
284.44,0.06229146
284.48,0.06062479
284.52,0.05729146
284.56,0.04895812
284.6,0.04562479
284.64,0.04229146
284.68,0.04062479
284.72,0.03895812
284.76,0.03895812
284.8,0.03729146
284.84,0.03562479
284.88,0.03562479
284.92,0.03562479
284.96,0.03395812
285,0.03229146
285.04,0.02895812
285.08,0.02562479
285.12,0.02395812
285.16,0.02229146
285.2,0.02229146
285.24,0.02062479
285.28,0.02062479
285.32,0.01895812
285.36,0.01895812
285.4,0.01729146
285.44,0.01562479
285.48,0.01562479
285.52,0.01562479
285.56,0.01395812
285.6,0.01229146
285.64,0.01062479
285.68,0.008958124
285.72,0.008958124
285.76,0.007291458
285.8,0.007291458
285.84,0.007291458
285.88,0.007291458
285.92,0.007291458
285.96,0.007291458
286,0.007291458
286.04,0.005624791
286.08,0.005624791
286.12,0.005624791
286.16,0.005624791
286.2,0.005624791
286.24,0.005624791
286.28,0.002291458
286.32,-0.001041876
286.36,-0.002708542
286.4,-0.004375209
286.44,-0.002708542
286.48,-0.004375209
286.52,-0.004375209
286.56,-0.004375209
286.6,-0.004375209
286.64,-0.004375209
286.68,-0.002708542
286.72,0.0006247911
286.76,0.005624791
286.8,0.01062479
286.84,0.01395812
286.88,0.02062479
286.92,0.02395812
286.96,0.02395812
287,0.02895812
287.04,0.02895812
287.08,0.03229146
287.12,0.03395812
287.16,0.03562479
287.2,0.04062479
287.24,0.04395812
287.28,0.04562479
287.32,0.04729146
287.36,0.04895812
287.4,0.05062479
287.44,0.05562479
287.48,0.06062479
287.52,0.06562479
287.56,0.06729146
287.6,0.07062479
287.64,0.07062479
287.68,0.07229146
287.72,0.07729146
287.76,0.07895812
287.8,0.08062479
287.84,0.08062479
287.88,0.08229146
287.92,0.08395812
287.96,0.08395812
288,0.08395812
288.04,0.08562479
288.08,0.08729146
288.12,0.08729146
288.16,0.08729146
288.2,0.09062479
288.24,0.09729146
288.28,0.09729146
288.32,0.09895812
288.36,0.09729146
288.4,0.09729146
288.44,0.09729146
288.48,0.09729146
288.52,0.09729146
288.56,0.09729146
288.6,0.09895812
288.64,0.1006248
288.68,0.1006248
288.72,0.1072915
288.76,0.1106248
288.8,0.1139581
288.84,0.1156248
288.88,0.1189581
288.92,0.1189581
288.96,0.1189581
289,0.1189581
289.04,0.1189581
289.08,0.1189581
289.12,0.1189581
289.16,0.1189581
289.2,0.1189581
289.24,0.1206248
289.28,0.1206248
289.32,0.1206248
289.36,0.1189581
289.4,0.1189581
289.44,0.1172915
289.48,0.1172915
289.52,0.1172915
289.56,0.1122915
289.6,0.1089581
289.64,0.1072915
289.68,0.1056248
289.72,0.1056248
289.76,0.1056248
289.8,0.1056248
289.84,0.1056248
289.88,0.1056248
289.92,0.1056248
289.96,0.1056248
290,0.1072915
290.04,0.1072915
290.08,0.1072915
290.12,0.1072915
290.16,0.1072915
290.2,0.1072915
290.24,0.1056248
290.28,0.1039581
290.32,0.1039581
290.36,0.1022915
290.4,0.1022915
290.44,0.1022915
290.48,0.1022915
290.52,0.1022915
290.56,0.1022915
290.6,0.1022915
290.64,0.1022915
290.68,0.1039581
290.72,0.1039581
290.76,0.1056248
290.8,0.1039581
290.84,0.1039581
290.88,0.1039581
290.92,0.1039581
290.96,0.1039581
291,0.1039581
291.04,0.1039581
291.08,0.1039581
291.12,0.1039581
291.16,0.1022915
291.2,0.1006248
291.24,0.09562479
291.28,0.09395812
291.32,0.09562479
291.36,0.09395812
291.4,0.09062479
291.44,0.09229146
291.48,0.09395812
291.52,0.09395812
291.56,0.09562479
291.6,0.09729146
291.64,0.09395812
291.68,0.09562479
291.72,0.09729146
291.76,0.09562479
291.8,0.09729146
291.84,0.09729146
291.88,0.09729146
291.92,0.09895812
291.96,0.09895812
292,0.1006248
292.04,0.09895812
292.08,0.09895812
292.12,0.09895812
292.16,0.09895812
292.2,0.09895812
292.24,0.09729146
292.28,0.09729146
292.32,0.09729146
292.36,0.09729146
292.4,0.09729146
292.44,0.09729146
292.48,0.09895812
292.52,0.09895812
292.56,0.09895812
292.6,0.09895812
292.64,0.09895812
292.68,0.09729146
292.72,0.09729146
292.76,0.09895812
292.8,0.1039581
292.84,0.1106248
292.88,0.1139581
292.92,0.1139581
292.96,0.1139581
293,0.1139581
293.04,0.1122915
293.08,0.1139581
293.12,0.1122915
293.16,0.1139581
293.2,0.1156248
293.24,0.1156248
293.28,0.1156248
293.32,0.1172915
293.36,0.1206248
293.4,0.1239581
293.44,0.1239581
293.48,0.1239581
293.52,0.1256248
293.56,0.1256248
293.6,0.1256248
293.64,0.1256248
293.68,0.1239581
293.72,0.1222915
293.76,0.1222915
293.8,0.1239581
293.84,0.1222915
293.88,0.1222915
293.92,0.1256248
293.96,0.1289581
294,0.1272915
294.04,0.1289581
294.08,0.1272915
294.12,0.1272915
294.16,0.1272915
294.2,0.1272915
294.24,0.1272915
294.28,0.1272915
294.32,0.1256248
294.36,0.1239581
294.4,0.1222915
294.44,0.1222915
294.48,0.1206248
294.52,0.1206248
294.56,0.1222915
294.6,0.1222915
294.64,0.1222915
294.68,0.1206248
294.72,0.1206248
294.76,0.1206248
294.8,0.1206248
294.84,0.1206248
294.88,0.1189581
294.92,0.1189581
294.96,0.1206248
295,0.1222915
295.04,0.1256248
295.08,0.1272915
295.12,0.1289581
295.16,0.1289581
295.2,0.1289581
295.24,0.1306248
295.28,0.1339581
295.32,0.1356248
295.36,0.1372915
295.4,0.1406248
295.44,0.1456248
295.48,0.1472915
295.52,0.1472915
295.56,0.1456248
295.6,0.1456248
295.64,0.1456248
295.68,0.1456248
295.72,0.1456248
295.76,0.1456248
295.8,0.1472915
295.84,0.1489581
295.88,0.1506248
295.92,0.1539581
295.96,0.1556248
296,0.1572915
296.04,0.1572915
296.08,0.1572915
296.12,0.1572915
296.16,0.1572915
296.2,0.1589581
296.24,0.1606248
296.28,0.1606248
296.32,0.1622915
296.36,0.1639581
296.4,0.1622915
296.44,0.1622915
296.48,0.1639581
296.52,0.1672915
296.56,0.1689581
296.6,0.1706248
296.64,0.1706248
296.68,0.1706248
296.72,0.1706248
296.76,0.1706248
296.8,0.1706248
296.84,0.1706248
296.88,0.1706248
296.92,0.1689581
296.96,0.1689581
297,0.1689581
297.04,0.1689581
297.08,0.1689581
297.12,0.1656248
297.16,0.1639581
297.2,0.1622915
297.24,0.1606248
297.28,0.1589581
297.32,0.1556248
297.36,0.1556248
297.4,0.1556248
297.44,0.1539581
297.48,0.1539581
297.52,0.1539581
297.56,0.1489581
297.6,0.1472915
297.64,0.1439581
297.68,0.1389581
297.72,0.1306248
297.76,0.1272915
297.8,0.1239581
297.84,0.1222915
297.88,0.1222915
297.92,0.1206248
297.96,0.1206248
298,0.1189581
298.04,0.1189581
298.08,0.1189581
298.12,0.1172915
298.16,0.1139581
298.2,0.1089581
298.24,0.1056248
298.28,0.1039581
298.32,0.1039581
298.36,0.1022915
298.4,0.1022915
298.44,0.1022915
298.48,0.1022915
298.52,0.1039581
298.56,0.1022915
298.6,0.09729146
298.64,0.09562479
298.68,0.09229146
298.72,0.09062479
298.76,0.09062479
298.8,0.08895812
298.84,0.08729146
298.88,0.08562479
298.92,0.08395812
298.96,0.08395812
299,0.08229146
299.04,0.08229146
299.08,0.08229146
299.12,0.08395812
299.16,0.08395812
299.2,0.08395812
299.24,0.08729146
299.28,0.08895812
299.32,0.08895812
299.36,0.08895812
299.4,0.08895812
299.44,0.08895812
299.48,0.08895812
299.52,0.08895812
299.56,0.08895812
299.6,0.08895812
299.64,0.08895812
299.68,0.08729146
299.72,0.08895812
299.76,0.08895812
299.8,0.08729146
299.84,0.08729146
299.88,0.08895812
299.92,0.08895812
299.96,0.08895812
300,0.08895812
